1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,6.815089554594874199e-01
1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-2.068888049601907142e-01
1.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-4.892211097865964940e-03
1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-4.967179316545417000e-02
1.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-1.476822305266519125e-03
1.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.719173335346642517e+00
1.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,7.736247130354183543e-01
1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-7.460457155580210720e-02
1.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-5.145299151779526570e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,-4.947317388743813216e-01
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,-7.383224902605994150e-03
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,-4.264213227764686587e-01
1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-7.766411822397946418e-02
1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,4.982469710586813483e-02
1.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-7.436386278403466221e-01
1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-7.431531786297319586e-01
1.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-1.141705507470952910e-02
1.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-6.089005448849580393e-01
1.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-1.148237977951334921e-01
1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,5.501640512032186514e-01
1.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,7.654792164199232252e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.641383794052730660e-01
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-7.005387919996112350e-03
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-9.074666707751351258e-02
1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,-1.434583092236003422e-02
1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,8.269529512296434071e-01
1.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,4.898958305096570709e-02
1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,-2.971075696324041501e-03
1.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,-4.501340568042185714e-03
1.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,8.156031534745863260e-03
1.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,6.303798530164336000e+00
1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,2.742071661666643845e+00
1.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,8.858005717222195985e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.283279856957410037e-01
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,4.132214893514525311e-01
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,8.979587386225637222e-03
1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,3.397061542137923551e-01
1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,1.127250246548481549e-01
1.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,2.828488712869998700e+00
1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,8.150620900843688066e-01
1.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-6.798718966366484873e-01
1.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-7.787523986680254182e-03
1.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-2.463060402472810329e-01
1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-2.386617775711304124e-02
1.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.142655359438214169e-02
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.974415628629049790e-02
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-7.248604715266098591e-03
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.239086847700236011e-04
1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,-2.711772341971791693e-04
1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.305897475825591638e-04
1.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-6.660169046605346477e-02
1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-3.315989626415315195e-02
1.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.458950463328658733e-04
1.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.940366651575339411e-04
1.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,-1.097864526533641649e-05
1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,6.239982610460541590e-01
1.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,5.307159860488953190e-02
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,7.822570864676400837e-02
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,2.158988219926574748e-02
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,-5.575503857982622158e-02
1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-1.436186007841471454e-07
1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-2.836656655055309201e-02
1.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-3.739161911729911580e-03
1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-1.454049557316050290e-01
1.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-5.040690722118132405e-02
1.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,7.744529689562565378e-02
1.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.394764813104288515e-06
1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,3.464992251531513051e-02
1.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,5.130476217242618125e-03
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.900702343756444890e+01
2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.804547098312286124e+01
2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-1.277835557374922182e+01
2.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-3.234595311640526272e-01
2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-3.079585011520522109e+00
2.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-3.024137396742598849e-01
2.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-3.854961957035401099e+01
2.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-1.242623380992522719e+01
2.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-3.045748733463976565e-01
2.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-2.697210363402914979e+00
2.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-3.001747962116679269e-01
2.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,-6.475679713571256002e+01
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,-3.167884285786970011e+00
2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,3.245975975857623652e+00
2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,-2.509731903096623196e+00
2.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-2.378954471511104618e+00
2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-3.488830949963974554e-02
2.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-1.657326364729072576e+00
2.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-3.538795123533736153e-01
2.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,3.971623892394557043e+00
2.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-2.680958099575679210e+00
2.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-2.562309756002163041e+00
2.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-4.224950770581983178e-02
2.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-2.271026775876899162e+00
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,-4.567991018925975921e-01
2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.172823480178949573e+01
2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.199550216012691095e+01
2.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.097356323981068194e+00
2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.233174639423448155e-01
2.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.123286470602906650e+00
2.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,2.570586778978186659e-01
2.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,-2.396884974610319574e+00
2.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.937162003984209235e+00
2.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.520218057784464838e-01
2.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.268029877950522133e+00
2.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,2.647203576569909234e-01
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,6.443216765541131963e+01
2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.925897194221312958e+01
2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,5.235944612146802513e+00
2.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.567130918082034752e+00
2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,1.651615024977957091e+00
2.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,3.327867325193060999e-02
2.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.461569132494597412e+00
2.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,2.979717489781170681e-01
2.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.213792431435383889e+01
2.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.751846738264447811e+00
2.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-2.724261246208197651e+00
2.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-4.420415857740136317e-02
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,-1.826360761770469576e+00
2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,-6.154309954575580832e-01
2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.711101245476211175e-02
2.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.083847168403629047e-01
2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.176700110874372485e-01
2.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-2.633930059610282461e-03
2.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,7.713626069953822585e-03
2.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-6.442630438215550190e-03
2.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-7.164312794039395804e-01
2.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-3.049299611290731682e-01
2.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,3.169416520459174443e-03
